system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1778850473487147602,1778850473.486601428,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797425,-75.757436584,0.731128832,0.001540697,-0.001722697,-0.001046506,0.001130739,-0.001722697,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473488712194,1778850473.486815122,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797425,-75.757436584,0.731128832,0.001540697,-0.001722697,-0.001046506,0.001130739,-0.001722697,,0,
1778850473489920216,1778850473.487373296,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797425,-75.757436584,0.731128832,0.001537217,-0.001725803,0.001141257,-0.001029839,-0.001725803,,,
1778850473496938786,1778850473.496224775,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797425,-75.757436584,0.731128832,0.001537217,-0.001725803,0.001141257,-0.001029839,-0.001725803,,,
1778850473507971768,1778850473.507401040,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797425,-75.757436585,0.730962605,0.001333150,-0.001880992,-0.000784384,0.001077975,-0.001880992,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473509477660,1778850473.507614874,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797425,-75.757436585,0.730962605,0.001333150,-0.001880992,-0.000784384,0.001077975,-0.001880992,,0,
1778850473510660918,1778850473.508150658,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797425,-75.757436585,0.730962605,0.001327365,-0.001885079,0.001081304,-0.000769857,-0.001885079,,,
1778850473512668258,1778850473.512039024,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431631,35.721609248,0.001327365,-0.001885079,0.001081304,-0.000769857,-0.001885079,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473514236630,1778850473.512699281,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801191,-75.757431631,35.721609248,0.000981073,-0.001895940,,,,121.413282829,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473516627956,1778850473.515909722,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431631,35.721609248,0.001327365,-0.001885079,0.001081304,-0.000769857,-0.001885079,,,
1778850473527245068,1778850473.526595740,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436586,0.730849204,0.001007881,-0.001359797,-0.000729058,0.000695916,-0.001359797,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473528764977,1778850473.526809280,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436586,0.730849204,0.001007881,-0.001359797,-0.000729058,0.000695916,-0.001359797,,0,
1778850473529986565,1778850473.527381225,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436586,0.730849204,0.001005919,-0.001361248,0.000702047,-0.000720419,-0.001361248,,,
1778850473537268785,1778850473.536342754,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436586,0.730849204,0.001005919,-0.001361248,0.000702047,-0.000720419,-0.001361248,,,
1778850473547063145,1778850473.546459638,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436588,0.730680582,0.001052408,-0.001638044,-0.000674445,0.000807890,-0.001638044,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473548670481,1778850473.546718088,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436588,0.730680582,0.001052408,-0.001638044,-0.000674445,0.000807890,-0.001638044,,0,
1778850473549932732,1778850473.547281279,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436588,0.730680582,0.001048366,-0.001640634,0.000810634,-0.000664787,-0.001640634,,,
1778850473556982509,1778850473.556261375,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436588,0.730680582,0.001048366,-0.001640634,0.000810634,-0.000664787,-0.001640634,,,
1778850473566982386,1778850473.566395472,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436589,0.730564361,0.001239824,-0.001467375,-0.001122886,0.000525632,-0.001467375,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473568621575,1778850473.566605806,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436589,0.730564361,0.001239824,-0.001467375,-0.001122886,0.000525632,-0.001467375,,0,
1778850473569866777,1778850473.567148886,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436589,0.730564361,0.001242128,-0.001465425,0.000539995,-0.001118610,-0.001465425,,,
1778850473576721336,1778850473.576003742,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436589,0.730564361,0.001242128,-0.001465425,0.000539995,-0.001118610,-0.001465425,,,
1778850473586935534,1778850473.586357753,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436591,0.730397534,0.000879519,-0.001486404,-0.000711393,0.000517179,-0.001486404,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473588488543,1778850473.586566420,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436591,0.730397534,0.000879519,-0.001486404,-0.000711393,0.000517179,-0.001486404,,0,
1778850473589684691,1778850473.587102314,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436591,0.730397534,0.000879255,-0.001486560,0.000522002,-0.000707534,-0.001486560,,,
1778850473596674594,1778850473.595957560,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436591,0.730397534,0.000879255,-0.001486560,0.000522002,-0.000707534,-0.001486560,,,
1778850473608442351,1778850473.607843537,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436592,0.730282174,0.000930410,-0.001236198,-0.000828426,0.000423523,-0.001236198,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473609897189,1778850473.608073493,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436592,0.730282174,0.000930410,-0.001236198,-0.000828426,0.000423523,-0.001236198,,0,
1778850473611098124,1778850473.608670198,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436592,0.730282174,0.000931982,-0.001235013,0.000432957,-0.000825311,-0.001235013,,,
1778850473612740093,1778850473.611518395,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431638,35.720926155,0.000931982,-0.001235013,0.000432957,-0.000825311,-0.001235013,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473613822775,1778850473.612024512,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801191,-75.757431638,35.720926155,0.001244743,-0.001372522,,,,140.001470589,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473617130849,1778850473.616431518,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431638,35.720926155,0.000931982,-0.001235013,0.000432957,-0.000825311,-0.001235013,,,
1778850473626982166,1778850473.626402622,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436594,0.730118844,0.000963036,-0.001227555,-0.000815637,0.000512030,-0.001227555,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473628497875,1778850473.626623673,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436594,0.730118844,0.000963036,-0.001227555,-0.000815637,0.000512030,-0.001227555,,0,
1778850473629681687,1778850473.627215770,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436594,0.730118844,0.000963594,-0.001227117,0.000521210,-0.000810465,-0.001227117,,,
1778850473636552296,1778850473.635841539,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436594,0.730118844,0.000963594,-0.001227117,0.000521210,-0.000810465,-0.001227117,,,
1778850473647089364,1778850473.646535290,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436595,0.730006224,0.001035628,-0.001217195,-0.000844964,0.000598799,-0.001217195,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473648699746,1778850473.646748357,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436595,0.730006224,0.001035628,-0.001217195,-0.000844964,0.000598799,-0.001217195,,0,
1778850473650020028,1778850473.647399192,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436595,0.730006224,0.001035546,-0.001217264,0.000608701,-0.000837759,-0.001217264,,,
1778850473657793986,1778850473.657065525,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436595,0.730006224,0.001035546,-0.001217264,0.000608701,-0.000837759,-0.001217264,,,
1778850473666958335,1778850473.666418711,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436596,0.729843520,0.001134561,-0.001254543,-0.000850519,0.000750897,-0.001254543,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473668434081,1778850473.666629251,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436596,0.729843520,0.001134561,-0.001254543,-0.000850519,0.000750897,-0.001254543,,0,
1778850473669594119,1778850473.667237832,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436596,0.729843520,0.001133220,-0.001255755,0.000760601,-0.000840043,-0.001255755,,,
1778850473676620755,1778850473.675874837,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436596,0.729843520,0.001133220,-0.001255755,0.000760601,-0.000840043,-0.001255755,,,
1778850473686926530,1778850473.686373512,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436597,0.729727753,0.001227404,-0.001479014,-0.000747389,0.000973617,-0.001479014,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473688429852,1778850473.686579269,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436597,0.729727753,0.001227404,-0.001479014,-0.000747389,0.000973617,-0.001479014,,0,
1778850473689665950,1778850473.687152833,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436597,0.729727753,0.001223208,-0.001482486,0.000979188,-0.000733096,-0.001482486,,,
1778850473697203131,1778850473.696482303,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436597,0.729727753,0.001223208,-0.001482486,0.000979188,-0.000733096,-0.001482486,,,
1778850473707427705,1778850473.706843760,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436599,0.729563101,0.001183379,-0.001415514,-0.000769808,0.000898767,-0.001415514,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473709116170,1778850473.707047440,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436599,0.729563101,0.001183379,-0.001415514,-0.000769808,0.000898767,-0.001415514,,0,
1778850473710561642,1778850473.707641338,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436599,0.729563101,0.001180064,-0.001418280,0.000905377,-0.000756864,-0.001418280,,,
1778850473712372452,1778850473.709918728,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431644,35.720208166,0.001180064,-0.001418280,0.000905377,-0.000756864,-0.001418280,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473713586220,1778850473.710742636,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801191,-75.757431644,35.720208166,0.001723451,-0.001683874,,,,120.106855611,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473716630751,1778850473.715933123,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431644,35.720208166,0.001180064,-0.001418280,0.000905377,-0.000756864,-0.001418280,,,
1778850473727072525,1778850473.726474818,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436600,0.729443351,0.001431749,-0.001773179,-0.000637333,0.001282073,-0.001773179,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473728557514,1778850473.726682482,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436600,0.729443351,0.001431749,-0.001773179,-0.000637333,0.001282073,-0.001773179,,0,
1778850473729725429,1778850473.727426033,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436600,0.729443351,0.001423785,-0.001779580,0.001282836,-0.000617654,-0.001779580,,,
1778850473737123446,1778850473.736449121,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436600,0.729443351,0.001423785,-0.001779580,0.001282836,-0.000617654,-0.001779580,,,
1778850473746909716,1778850473.746376595,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436601,0.729278426,0.001310642,-0.001552530,-0.000703115,0.001106080,-0.001552530,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473748399608,1778850473.746579642,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436601,0.729278426,0.001310642,-0.001552530,-0.000703115,0.001106080,-0.001552530,,0,
1778850473749571626,1778850473.747156433,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436601,0.729278426,0.001305049,-0.001557235,0.001110065,-0.000686228,-0.001557235,,,
1778850473757268660,1778850473.756531066,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436601,0.729278426,0.001305049,-0.001557235,0.001110065,-0.000686228,-0.001557235,,,
1778850473767242144,1778850473.766683800,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436602,0.729158997,0.001759488,-0.001646880,-0.000511234,0.001683579,-0.001646880,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473768748543,1778850473.766890700,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436602,0.729158997,0.001759488,-0.001646880,-0.000511234,0.001683579,-0.001646880,,0,
1778850473769993362,1778850473.767505584,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436602,0.729158997,0.001749925,-0.001657038,0.001682297,-0.000481781,-0.001657038,,,
1778850473776882481,1778850473.776198920,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436602,0.729158997,0.001749925,-0.001657038,0.001682297,-0.000481781,-0.001657038,,,
1778850473786880425,1778850473.786288844,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436604,0.728989496,0.001443652,-0.001627696,-0.000548162,0.001335534,-0.001627696,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473788465627,1778850473.786498728,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436604,0.728989496,0.001443652,-0.001627696,-0.000548162,0.001335534,-0.001627696,,0,
1778850473789714075,1778850473.787088062,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436604,0.728989496,0.001435403,-0.001634975,0.001335355,-0.000526509,-0.001634975,,,
1778850473796578182,1778850473.795843474,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436604,0.728989496,0.001435403,-0.001634975,0.001335355,-0.000526509,-0.001634975,,,
1778850473807761970,1778850473.807201823,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436605,0.728866990,0.001736371,-0.001731777,-0.000639840,0.001614184,-0.001731777,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473809252662,1778850473.807404990,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436605,0.728866990,0.001736371,-0.001731777,-0.000639840,0.001614184,-0.001731777,,0,
1778850473810428028,1778850473.808324405,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436605,0.728866990,0.001727427,-0.001740698,0.001615234,-0.000612392,-0.001740698,,,
1778850473812392921,1778850473.811429429,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431650,35.719513083,0.001727427,-0.001740698,0.001615234,-0.000612392,-0.001740698,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473813924379,1778850473.811891330,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801191,-75.757431650,35.719513083,0.001858022,-0.001711344,,,,114.171351364,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473816816180,1778850473.816122482,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431650,35.719513083,0.001727427,-0.001740698,0.001615234,-0.000612392,-0.001740698,,,
1778850473826945127,1778850473.826372746,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436606,0.728694141,0.001459829,-0.001830753,-0.000464662,0.001383904,-0.001830753,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473828523223,1778850473.826577797,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436606,0.728694141,0.001459829,-0.001830753,-0.000464662,0.001383904,-0.001830753,,0,
1778850473829779178,1778850473.827137654,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436606,0.728694141,0.001449645,-0.001838827,0.001380280,-0.000443055,-0.001838827,,,
1778850473836680357,1778850473.835914906,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436606,0.728694141,0.001449645,-0.001838827,0.001380280,-0.000443055,-0.001838827,,,
1778850473846914665,1778850473.846373368,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436607,0.728567814,0.001325980,-0.001833281,-0.000409533,0.001261152,-0.001833281,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473848424544,1778850473.846578614,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436607,0.728567814,0.001325980,-0.001833281,-0.000409533,0.001261152,-0.001833281,,0,
1778850473849615245,1778850473.847411235,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436607,0.728567814,0.001315644,-0.001840713,0.001256276,-0.000390757,-0.001840713,,,
1778850473858832535,1778850473.858033984,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436607,0.728567814,0.001315644,-0.001840713,0.001256276,-0.000390757,-0.001840713,,,
1778850473866966396,1778850473.866407989,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436609,0.728390492,0.001311282,-0.001923512,-0.000417891,0.001242911,-0.001923512,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473868454715,1778850473.866613282,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436609,0.728390492,0.001311282,-0.001923512,-0.000417891,0.001242911,-0.001923512,,0,
1778850473869654910,1778850473.867148610,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436609,0.728390492,0.001300594,-0.001930754,0.001237543,-0.000400040,-0.001930754,,,
1778850473876656780,1778850473.875867625,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436609,0.728390492,0.001300594,-0.001930754,0.001237543,-0.000400040,-0.001930754,,,
1778850473887462025,1778850473.886684874,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436610,0.728265378,0.001048789,-0.001562562,-0.000614444,0.000849951,-0.001562562,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473889070867,1778850473.887019540,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436610,0.728265378,0.001048789,-0.001562562,-0.000614444,0.000849951,-0.001562562,,0,
1778850473890391402,1778850473.887754645,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436610,0.728265378,0.001044023,-0.001565750,0.000851924,-0.000603498,-0.001565750,,,
1778850473897376925,1778850473.896658194,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436610,0.728265378,0.001044023,-0.001565750,0.000851924,-0.000603498,-0.001565750,,,
1778850473907934726,1778850473.907340379,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436611,0.728084864,0.001163313,-0.001795327,-0.000544345,0.001028098,-0.001795327,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473909439488,1778850473.907662279,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436611,0.728084864,0.001163313,-0.001795327,-0.000544345,0.001028098,-0.001795327,,0,
1778850473910646333,1778850473.908486184,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436611,0.728084864,0.001155678,-0.001800251,0.001026653,-0.000530637,-0.001800251,,,
1778850473912860706,1778850473.910335503,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431657,35.718730433,0.001155678,-0.001800251,0.001026653,-0.000530637,-0.001800251,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473914405408,1778850473.911428864,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662801191,-75.757431657,35.718730433,0.001020192,-0.001975065,,,,100.166604573,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1778850473916698105,1778850473.915888807,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662801191,-75.757431657,35.718730433,0.001155678,-0.001800251,0.001026653,-0.000530637,-0.001800251,,,
1778850473926981863,1778850473.926349852,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436612,0.727959020,0.001089178,-0.001325705,-0.000769373,0.000770957,-0.001325705,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473928675278,1778850473.926605065,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436612,0.727959020,0.001089178,-0.001325705,-0.000769373,0.000770957,-0.001325705,,0,
1778850473929903900,1778850473.927203696,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436612,0.727959020,0.001087011,-0.001327482,0.000778269,-0.000758875,-0.001327482,,,
1778850473936836206,1778850473.936102425,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436612,0.727959020,0.001087011,-0.001327482,0.000778269,-0.000758875,-0.001327482,,,
1778850473947022041,1778850473.946420137,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436614,0.727780925,0.001233903,-0.001437903,-0.000610244,0.001072436,-0.001437903,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473948706700,1778850473.946658697,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436614,0.727780925,0.001233903,-0.001437903,-0.000610244,0.001072436,-0.001437903,,0,
1778850473949885085,1778850473.947255108,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436614,0.727780925,0.001228128,-0.001442839,0.001075183,-0.000593530,-0.001442839,,,
1778850473957155928,1778850473.956422077,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436614,0.727780925,0.001228128,-0.001442839,0.001075183,-0.000593530,-0.001442839,,,
1778850473967218472,1778850473.966575385,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436614,0.727654587,0.001292086,-0.001396905,-0.000921277,0.000905945,-0.001396905,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473968890021,1778850473.966800285,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436614,0.727654587,0.001292086,-0.001396905,-0.000921277,0.000905945,-0.001396905,,0,
1778850473970155503,1778850473.967402766,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436614,0.727654587,0.001289911,-0.001398914,0.000916151,-0.000908040,-0.001398914,,,
1778850473977104622,1778850473.976379864,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436614,0.727654587,0.001289911,-0.001398914,0.000916151,-0.000908040,-0.001398914,,,
1778850473987143213,1778850473.986543012,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662797426,-75.757436616,0.727478503,0.001425683,-0.001305992,-0.000742929,0.001216811,-0.001305992,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1778850473988788802,1778850473.986791733,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662797426,-75.757436616,0.727478503,0.001425683,-0.001305992,-0.000742929,0.001216811,-0.001305992,,0,
1778850473990115900,1778850473.987413697,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436616,0.727478503,0.001420766,-0.001311340,0.001223552,-0.000722148,-0.001311340,,,
1778850473996657456,1778850473.995907802,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662797426,-75.757436616,0.727478503,0.001420766,-0.001311340,0.001223552,-0.000722148,-0.001311340,,,
