system_time_ns,ros_time_sec,sample_topic,position_source,speed_source,latitude_deg,longitude_deg,altitude_m,horizontal_speed_mps,vertical_speed_mps,north_velocity_mps,east_velocity_mps,up_velocity_mps,track_ground_deg,solution_status,position_or_velocity_type
1779109888396413706,1779109888.394001391,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815133,-75.757522724,-0.528701236,0.002091326,-0.000843764,0.002086581,0.000140804,-0.000843764,,,
1779109888403771018,1779109888.403092300,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815133,-75.757522724,-0.528701236,0.002091326,-0.000843764,0.002086581,0.000140804,-0.000843764,,,
1779109888414021820,1779109888.413465517,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815133,-75.757522724,-0.528721585,0.001978629,-0.000832570,0.000031883,0.001978373,-0.000832570,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888415464185,1779109888.413689306,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815133,-75.757522724,-0.528721585,0.001978629,-0.000832570,0.000031883,0.001978373,-0.000832570,,0,
1779109888416610377,1779109888.414320107,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815133,-75.757522724,-0.528721585,0.001965429,-0.000863271,0.001965169,0.000031948,-0.000863271,,,
1779109888418303962,1779109888.417556074,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818892,-75.757517922,34.469164068,0.001965429,-0.000863271,0.001965169,0.000031948,-0.000863271,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888419825538,1779109888.418092517,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818892,-75.757517922,34.469164068,0.001942000,-0.000823326,,,,88.501733265,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888423010072,1779109888.422343338,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818892,-75.757517922,34.469164068,0.001965429,-0.000863271,0.001965169,0.000031948,-0.000863271,,,
1779109888434137843,1779109888.433588041,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815133,-75.757522724,-0.528746839,0.002067257,-0.000958724,0.000234797,0.002053880,-0.000958724,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888435544488,1779109888.433797840,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815133,-75.757522724,-0.528746839,0.002067257,-0.000958724,0.000234797,0.002053880,-0.000958724,,0,
1779109888436684871,1779109888.434365786,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815133,-75.757522724,-0.528746839,0.002050726,-0.000993594,0.002037399,0.000233415,-0.000993594,,,
1779109888443585141,1779109888.442922654,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815133,-75.757522724,-0.528746839,0.002050726,-0.000993594,0.002037399,0.000233415,-0.000993594,,,
1779109888453168969,1779109888.452622420,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815133,-75.757522723,-0.528771621,0.001873540,-0.001119954,0.000403797,0.001829508,-0.001119954,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888454634728,1779109888.452830362,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815133,-75.757522723,-0.528771621,0.001873540,-0.001119954,0.000403797,0.001829508,-0.001119954,,0,
1779109888455795850,1779109888.453408795,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815133,-75.757522723,-0.528771621,0.001852858,-0.001153848,0.001809487,0.000398546,-0.001153848,,,
1779109888464793163,1779109888.464098662,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815133,-75.757522723,-0.528771621,0.001852858,-0.001153848,0.001809487,0.000398546,-0.001153848,,,
1779109888474261094,1779109888.473723684,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528799484,0.001861159,-0.001067428,0.000108491,0.001857994,-0.001067428,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888475730562,1779109888.473985564,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528799484,0.001861159,-0.001067428,0.000108491,0.001857994,-0.001067428,,0,
1779109888476948819,1779109888.474618267,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528799484,0.001843663,-0.001097371,0.001840713,0.000104253,-0.001097371,,,
1779109888483019963,1779109888.482284039,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528799484,0.001843663,-0.001097371,0.001840713,0.000104253,-0.001097371,,,
1779109888494207549,1779109888.493649290,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528825857,0.001636937,-0.001131072,0.000268463,0.001614773,-0.001131072,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888495705145,1779109888.493860222,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528825857,0.001636937,-0.001131072,0.000268463,0.001614773,-0.001131072,,0,
1779109888497150257,1779109888.494807715,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528825857,0.001616819,-0.001159647,0.001595501,0.000261691,-0.001159647,,,
1779109888504027563,1779109888.503288805,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528825857,0.001616819,-0.001159647,0.001595501,0.000261691,-0.001159647,,,
1779109888514717867,1779109888.514197578,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528855224,0.001557050,-0.001062584,0.000009497,0.001557021,-0.001062584,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888516225413,1779109888.514415887,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528855224,0.001557050,-0.001062584,0.000009497,0.001557021,-0.001062584,,0,
1779109888517438166,1779109888.514988783,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528855224,0.001540509,-0.001086427,0.001540505,0.000003426,-0.001086427,,,
1779109888519729937,1779109888.518848201,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818891,-75.757517921,34.469028885,0.001540509,-0.001086427,0.001540505,0.000003426,-0.001086427,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888521318980,1779109888.519341399,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818891,-75.757517921,34.469028885,0.001754913,-0.000794142,,,,109.854310081,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888523815364,1779109888.523139679,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818891,-75.757517921,34.469028885,0.001540509,-0.001086427,0.001540505,0.000003426,-0.001086427,,,
1779109888534137160,1779109888.533592331,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528880399,0.001718002,-0.000978595,-0.000002633,0.001718000,-0.000978595,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888535554588,1779109888.533794633,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528880399,0.001718002,-0.000978595,-0.000002633,0.001718000,-0.000978595,,0,
1779109888536689503,1779109888.534372746,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528880399,0.001702841,-0.001004744,0.001702829,-0.000006420,-0.001004744,,,
1779109888544003655,1779109888.543289207,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528880399,0.001702841,-0.001004744,0.001702829,-0.000006420,-0.001004744,,,
1779109888553429491,1779109888.552877299,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528911504,0.001681580,-0.001122368,-0.000007041,0.001681565,-0.001122368,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888555153697,1779109888.553093498,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815132,-75.757522723,-0.528911504,0.001681580,-0.001122368,-0.000007041,0.001681565,-0.001122368,,0,
1779109888556430660,1779109888.553656111,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528911504,0.001664281,-0.001147864,0.001664228,-0.000013220,-0.001147864,,,
1779109888564020681,1779109888.563313650,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815132,-75.757522723,-0.528911504,0.001664281,-0.001147864,0.001664228,-0.000013220,-0.001147864,,,
1779109888574019490,1779109888.573491971,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.528938671,0.001668724,-0.001135191,0.000099415,0.001665760,-0.001135191,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888575504063,1779109888.573693924,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.528938671,0.001668724,-0.001135191,0.000099415,0.001665760,-0.001135191,,0,
1779109888576742633,1779109888.574284947,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815131,-75.757522722,-0.528938671,0.001650150,-0.001162027,0.001647531,0.000092924,-0.001162027,,,
1779109888582846011,1779109888.582185131,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815131,-75.757522722,-0.528938671,0.001650150,-0.001162027,0.001647531,0.000092924,-0.001162027,,,
1779109888594262125,1779109888.593663079,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.528969985,0.001519138,-0.001256113,-0.000039445,0.001518626,-0.001256113,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888595695837,1779109888.593881728,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.528969985,0.001519138,-0.001256113,-0.000039445,0.001518626,-0.001256113,,0,
1779109888596857937,1779109888.594465397,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815131,-75.757522722,-0.528969985,0.001500268,-0.001278591,0.001499478,-0.000048676,-0.001278591,,,
1779109888603797080,1779109888.603102639,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815131,-75.757522722,-0.528969985,0.001500268,-0.001278591,0.001499478,-0.000048676,-0.001278591,,,
1779109888614030545,1779109888.613485643,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.528997903,0.001834556,-0.001237032,0.000216587,0.001821726,-0.001237032,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888615661093,1779109888.613705442,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.528997903,0.001834556,-0.001237032,0.000216587,0.001821726,-0.001237032,,0,
1779109888616953710,1779109888.614514107,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815131,-75.757522722,-0.528997903,0.001813284,-0.001268009,0.001801136,0.000209541,-0.001268009,,,
1779109888618622224,1779109888.617624437,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818890,-75.757517920,34.468888840,0.001813284,-0.001268009,0.001801136,0.000209541,-0.001268009,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888620181641,1779109888.618083629,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818890,-75.757517920,34.468888840,0.001849614,-0.001199283,,,,86.255536134,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888624112979,1779109888.623403319,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818890,-75.757517920,34.468888840,0.001813284,-0.001268009,0.001801136,0.000209541,-0.001268009,,,
1779109888633768312,1779109888.633197649,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.529031437,0.001641185,-0.001280051,-0.000039796,0.001640703,-0.001280051,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888635272155,1779109888.633406158,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815131,-75.757522722,-0.529031437,0.001641185,-0.001280051,-0.000039796,0.001640703,-0.001280051,,0,
1779109888636594145,1779109888.634004541,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815131,-75.757522722,-0.529031437,0.001621903,-0.001304397,0.001621175,-0.000048604,-0.001304397,,,
1779109888646949889,1779109888.644355785,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815131,-75.757522722,-0.529031437,0.001621903,-0.001304397,0.001621175,-0.000048604,-0.001304397,,,
1779109888655388952,1779109888.654042538,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815130,-75.757522721,-0.529063915,0.001742273,-0.001574687,0.000114852,0.001738483,-0.001574687,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888658460215,1779109888.654603574,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815130,-75.757522721,-0.529063915,0.001742273,-0.001574687,0.000114852,0.001738483,-0.001574687,,0,
1779109888661297535,1779109888.655992821,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815130,-75.757522721,-0.529063915,0.001716471,-0.001602773,0.001713424,0.000102220,-0.001602773,,,
1779109888668280532,1779109888.665978234,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815130,-75.757522721,-0.529063915,0.001716471,-0.001602773,0.001713424,0.000102220,-0.001602773,,,
1779109888674879919,1779109888.673616759,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815130,-75.757522721,-0.529093724,0.001727713,-0.001355953,0.000040476,0.001727239,-0.001355953,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888678141004,1779109888.674164228,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815130,-75.757522721,-0.529093724,0.001727713,-0.001355953,0.000040476,0.001727239,-0.001355953,,0,
1779109888679332886,1779109888.676065555,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815130,-75.757522721,-0.529093724,0.001706290,-0.001382814,0.001706007,0.000031058,-0.001382814,,,
1779109888684011096,1779109888.683316632,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815130,-75.757522721,-0.529093724,0.001706290,-0.001382814,0.001706007,0.000031058,-0.001382814,,,
1779109888693397613,1779109888.692820463,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815130,-75.757522721,-0.529129793,0.001644900,-0.001386228,0.000124584,0.001640175,-0.001386228,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888694866158,1779109888.693059889,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815130,-75.757522721,-0.529129793,0.001644900,-0.001386228,0.000124584,0.001640175,-0.001386228,,0,
1779109888696027197,1779109888.693618870,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815130,-75.757522721,-0.529129793,0.001621955,-0.001413005,0.001617933,0.000114156,-0.001413005,,,
1779109888702780792,1779109888.702097165,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815130,-75.757522721,-0.529129793,0.001621955,-0.001413005,0.001617933,0.000114156,-0.001413005,,,
1779109888714582138,1779109888.714063439,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815129,-75.757522721,-0.529164673,0.001381994,-0.001332706,-0.000046038,0.001381227,-0.001332706,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888716011419,1779109888.714262338,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815129,-75.757522721,-0.529164673,0.001381994,-0.001332706,-0.000046038,0.001381227,-0.001332706,,0,
1779109888717161812,1779109888.714813273,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815129,-75.757522721,-0.529164673,0.001362168,-0.001352963,0.001360963,-0.000057281,-0.001352963,,,
1779109888718832149,1779109888.717666411,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818889,-75.757517919,34.468725061,0.001362168,-0.001352963,0.001360963,-0.000057281,-0.001352963,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888719887244,1779109888.718152692,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818889,-75.757517919,34.468725061,0.001684930,-0.001143919,,,,110.800549073,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888723665508,1779109888.723012801,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818889,-75.757517919,34.468725061,0.001362168,-0.001352963,0.001360963,-0.000057281,-0.001352963,,,
1779109888733097108,1779109888.732513312,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815129,-75.757522721,-0.529197766,0.001535426,-0.001418824,0.000063931,0.001534094,-0.001418824,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888734542143,1779109888.732710707,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815129,-75.757522721,-0.529197766,0.001535426,-0.001418824,0.000063931,0.001534094,-0.001418824,,0,
1779109888735758316,1779109888.733307977,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815129,-75.757522721,-0.529197766,0.001512665,-0.001443065,0.001511759,0.000052354,-0.001443065,,,
1779109888743964370,1779109888.743251213,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815129,-75.757522721,-0.529197766,0.001512665,-0.001443065,0.001511759,0.000052354,-0.001443065,,,
1779109888754096571,1779109888.753518715,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815129,-75.757522721,-0.529231864,0.001541323,-0.001367188,-0.000131314,0.001535719,-0.001367188,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888755660011,1779109888.753743840,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815129,-75.757522721,-0.529231864,0.001541323,-0.001367188,-0.000131314,0.001535719,-0.001367188,,0,
1779109888757061639,1779109888.754331970,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815129,-75.757522721,-0.529231864,0.001522119,-0.001388536,0.001515474,-0.000142080,-0.001388536,,,
1779109888764103540,1779109888.763368089,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815129,-75.757522721,-0.529231864,0.001522119,-0.001388536,0.001515474,-0.000142080,-0.001388536,,,
1779109888774145054,1779109888.773563845,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815129,-75.757522720,-0.529263598,0.001703088,-0.001264639,-0.000170717,0.001694510,-0.001264639,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888775805045,1779109888.773720414,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815129,-75.757522720,-0.529263598,0.001703088,-0.001264639,-0.000170717,0.001694510,-0.001264639,,0,
1779109888777201913,1779109888.774295492,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815129,-75.757522720,-0.529263598,0.001685589,-0.001287870,0.001676066,-0.000178923,-0.001287870,,,
1779109888783811310,1779109888.783144473,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815129,-75.757522720,-0.529263598,0.001685589,-0.001287870,0.001676066,-0.000178923,-0.001287870,,,
1779109888793458192,1779109888.792905940,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815128,-75.757522720,-0.529301387,0.001784741,-0.001548987,-0.000173222,0.001776315,-0.001548987,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888794918702,1779109888.793158769,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815128,-75.757522720,-0.529301387,0.001784741,-0.001548987,-0.000173222,0.001776315,-0.001548987,,0,
1779109888796107091,1779109888.793720102,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815128,-75.757522720,-0.529301387,0.001763290,-0.001573362,0.001753539,-0.000185182,-0.001573362,,,
1779109888803736249,1779109888.803046698,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815128,-75.757522720,-0.529301387,0.001763290,-0.001573362,0.001753539,-0.000185182,-0.001573362,,,
1779109888814109332,1779109888.813535326,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815128,-75.757522720,-0.529334186,0.001905134,-0.001384704,-0.000182244,0.001896397,-0.001384704,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888815568904,1779109888.813764262,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815128,-75.757522720,-0.529334186,0.001905134,-0.001384704,-0.000182244,0.001896397,-0.001384704,,0,
1779109888816710523,1779109888.814374792,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815128,-75.757522720,-0.529334186,0.001885873,-0.001410823,0.001876179,-0.000190970,-0.001410823,,,
1779109888818739011,1779109888.817760541,/novatel/oem7/bestpos,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818887,-75.757517918,34.468549574,0.001885873,-0.001410823,0.001876179,-0.000190970,-0.001410823,,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888820258994,1779109888.818305250,/novatel/oem7/bestvel,/novatel/oem7/bestpos,/novatel/oem7/bestvel,39.662818887,-75.757517918,34.468549574,0.002028568,-0.001357772,,,,99.547733156,novatel_oem7_msgs.msg.SolutionStatus(status=0),novatel_oem7_msgs.msg.PositionOrVelocityType(type=53)
1779109888822738264,1779109888.822083710,/novatel/oem7/odom,/novatel/oem7/bestpos,/novatel/oem7/odom,39.662818887,-75.757517918,34.468549574,0.001885873,-0.001410823,0.001876179,-0.000190970,-0.001410823,,,
1779109888834181969,1779109888.833631246,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815128,-75.757522720,-0.529371684,0.001817721,-0.001416584,-0.000033878,0.001817406,-0.001416584,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888835604787,1779109888.833865026,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815128,-75.757522720,-0.529371684,0.001817721,-0.001416584,-0.000033878,0.001817406,-0.001416584,,0,
1779109888836751729,1779109888.834449605,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815128,-75.757522720,-0.529371684,0.001796249,-0.001443713,0.001795720,-0.000043613,-0.001443713,,,
1779109888843811888,1779109888.843115727,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815128,-75.757522720,-0.529371684,0.001796249,-0.001443713,0.001795720,-0.000043613,-0.001443713,,,
1779109888853035516,1779109888.852490170,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815128,-75.757522719,-0.529404252,0.001947628,-0.001448455,-0.000369289,0.001912297,-0.001448455,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888854447181,1779109888.852736063,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815128,-75.757522719,-0.529404252,0.001947628,-0.001448455,-0.000369289,0.001912297,-0.001448455,,0,
1779109888855603577,1779109888.853339093,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815128,-75.757522719,-0.529404252,0.001929878,-0.001472021,0.001892328,-0.000378849,-0.001472021,,,
1779109888864645209,1779109888.863939948,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815128,-75.757522719,-0.529404252,0.001929878,-0.001472021,0.001892328,-0.000378849,-0.001472021,,,
1779109888873720162,1779109888.873199880,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815127,-75.757522719,-0.529439137,0.001896705,-0.001302650,-0.000222946,0.001883556,-0.001302650,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888875289376,1779109888.873416389,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815127,-75.757522719,-0.529439137,0.001896705,-0.001302650,-0.000222946,0.001883556,-0.001302650,,0,
1779109888876582473,1779109888.874004855,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815127,-75.757522719,-0.529439137,0.001879048,-0.001327993,0.001864856,-0.000230505,-0.001327993,,,
1779109888882697195,1779109888.882044248,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815127,-75.757522719,-0.529439137,0.001879048,-0.001327993,0.001864856,-0.000230505,-0.001327993,,,
1779109888894163753,1779109888.893615677,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815127,-75.757522719,-0.529472386,0.002208859,-0.001441397,-0.000583968,0.002130268,-0.001441397,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888895583135,1779109888.893827303,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815127,-75.757522719,-0.529472386,0.002208859,-0.001441397,-0.000583968,0.002130268,-0.001441397,,0,
1779109888896679009,1779109888.894377352,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815127,-75.757522719,-0.529472386,0.002193196,-0.001465119,0.002111789,-0.000591994,-0.001465119,,,
1779109888903318054,1779109888.902628013,/novatel/oem7/odom,/novatel/oem7/fix,/novatel/oem7/odom,39.662815127,-75.757522719,-0.529472386,0.002193196,-0.001465119,0.002111789,-0.000591994,-0.001465119,,,
1779109888914572690,1779109888.914043298,/novatel/oem7/inspva,/novatel/oem7/inspva,/novatel/oem7/inspva,39.662815127,-75.757522718,-0.529506156,0.002119150,-0.001288150,-0.000382836,0.002084282,-0.001288150,,novatel_oem7_msgs.msg.InertialSolutionStatus(status=3),
1779109888916179164,1779109888.914249780,/novatel/oem7/fix,/novatel/oem7/fix,/novatel/oem7/inspva,39.662815127,-75.757522718,-0.529506156,0.002119150,-0.001288150,-0.000382836,0.002084282,-0.001288150,,0,
